20	0	3	0.00000000000000000e+00
20	0	4	0.00000000000000000e+00
20	0	5	0.00000000000000000e+00
20	0	6	0.00000000000000000e+00
20	0	7	0.00000000000000000e+00
20	0	8	0.00000000000000000e+00
20	0	9	0.00000000000000000e+00
20	0	10	0.00000000000000000e+00
20	0	11	0.00000000000000000e+00
20	0	12	0.00000000000000000e+00
20	0	13	0.00000000000000000e+00
20	0	14	0.00000000000000000e+00
20	0	15	0.00000000000000000e+00
20	0	16	0.00000000000000000e+00
20	0	17	0.00000000000000000e+00
20	0	18	0.00000000000000000e+00
20	0	19	0.00000000000000000e+00
20	0	20	0.00000000000000000e+00
20	0	21	0.00000000000000000e+00
20	0	22	0.00000000000000000e+00
20	0	23	0.00000000000000000e+00
20	0	24	0.00000000000000000e+00
20	0	25	0.00000000000000000e+00
20	0	26	0.00000000000000000e+00
20	0	27	0.00000000000000000e+00
20	0	28	0.00000000000000000e+00
20	0	29	0.00000000000000000e+00
20	0	30	0.00000000000000000e+00
20	0	31	0.00000000000000000e+00
20	1	0	0.00000000000000000e+00
20	1	1	2.12882047124602385e-09
20	1	2	2.98742674041504971e-08
20	1	3	1.32059385774218526e-07
20	1	4	3.62714028751911568e-07
20	1	5	7.65644798588403725e-07
20	1	6	1.36518232212790759e-06
20	1	7	2.16194408388085109e-06
20	1	8	3.13254398175745059e-06
20	1	9	4.23227271272646990e-06
20	1	10	5.39986603782922673e-06
20	1	11	6.56357091814416066e-06
20	1	12	7.64781245546252725e-06
20	1	13	8.57985751360103440e-06
20	1	14	9.29596383844254668e-06
20	1	15	9.74659643696114457e-06
20	1	16	9.90038591765317734e-06
20	1	17	9.74659643696114457e-06
20	1	18	9.29596383844254668e-06
20	1	19	8.57985751360103440e-06
20	1	20	7.64781245546252725e-06
20	1	21	6.56357091814416066e-06
20	1	22	5.39986603782922673e-06
20	1	23	4.23227271272646990e-06
20	1	24	3.13254398175745059e-06
20	1	25	2.16194408388085109e-06
20	1	26	1.36518232212790759e-06
20	1	27	7.65644798588403725e-07
20	1	28	3.62714028751911568e-07
20	1	29	1.32059385774218526e-07
20	1	30	2.98742674041504971e-08
20	1	31	2.12882047124602385e-09
20	2	0	0.00000000000000000e+00
20	2	1	2.98742674041504971e-08
20	2	2	4.19233028331559720e-07
20	2	3	1.85322222194608660e-06
20	2	4	5.09005622246248295e-06
20	2	5	1.07444839800131393e-05
20	2	6	1.91579432354842828e-05
20	2	7	3.03390993026642890e-05
20	2	8	4.39597691915793581e-05
20	2	9	5.93925361274243190e-05
20	2	10	7.57776638000292018e-05
20	2	11	9.21082239593342387e-05
20	2	12	1.07323655252879288e-04
20	2	13	1.20403275481845471e-04
20	2	14	1.30452573732720109e-04
20	2	15	1.36776413122188280e-04
20	2	16	1.38934579173386613e-04
20	2	17	1.36776413122188280e-04
20	2	18	1.30452573732720109e-04
20	2	19	1.20403275481845471e-04
20	2	20	1.07323655252879288e-04
20	2	21	9.21082239593342387e-05
20	2	22	7.57776638000292018e-05
20	2	23	5.93925361274243190e-05
20	2	24	4.39597691915793581e-05
20	2	25	3.03390993026642890e-05
20	2	26	1.91579432354842828e-05
20	2	27	1.07444839800131393e-05
20	2	28	5.09005622246248295e-06
20	2	29	1.85322222194608660e-06
20	2	30	4.19233028331559720e-07
20	2	31	2.98742674041504971e-08
20	3	0	0.00000000000000000e+00
20	3	1	1.32059385774218526e-07
20	3	2	1.85322222194608660e-06
20	3	3	8.19218041475156428e-06
20	3	4	2.25006253442467947e-05
20	3	5	4.74960585866729553e-05
20	3	6	8.46878078096035083e-05
20	3	7	1.34114178086798140e-04
20	3	8	1.94324434459933990e-04
20	3	9	2.62545077154630003e-04
20	3	10	3.34975636438427889e-04
20	3	11	4.07164979688636863e-04
20	3	12	4.74424888818198169e-04
20	3	13	5.32243431787969589e-04
20	3	14	5.76666417514075055e-04
20	3	15	6.04620989059215437e-04
20	3	16	6.14161175577075343e-04
20	3	17	6.04620989059215437e-04
20	3	18	5.76666417514075055e-04
20	3	19	5.32243431787969589e-04
20	3	20	4.74424888818198169e-04
20	3	21	4.07164979688636863e-04
20	3	22	3.34975636438427889e-04
20	3	23	2.62545077154630003e-04
20	3	24	1.94324434459933990e-04
20	3	25	1.34114178086798140e-04
20	3	26	8.46878078096035083e-05
20	3	27	4.74960585866729553e-05
20	3	28	2.25006253442467947e-05
20	3	29	8.19218041475156428e-06
20	3	30	1.85322222194608660e-06
20	3	31	1.32059385774218526e-07
20	4	0	0.00000000000000000e+00
20	4	1	3.62714028751911568e-07
20	4	2	5.09005622246248295e-06
20	4	3	2.25006253442467947e-05
20	4	4	6.18001698266449322e-05
20	4	5	1.30452573732720109e-04
20	4	6	2.32603353231601503e-04
20	4	7	3.68357716957598471e-04
20	4	8	5.33731079352482013e-04
20	4	9	7.21105751821000192e-04
20	4	10	9.20043372260163179e-04
20	4	11	1.11831846925330492e-03
20	4	12	1.30305439295039563e-03
20	4	13	1.46185868038655213e-03
20	4	14	1.58387075872116188e-03
20	4	15	1.66065072561050403e-03
20	4	16	1.68685378165722710e-03
20	4	17	1.66065072561050403e-03
20	4	18	1.58387075872116188e-03
20	4	19	1.46185868038655213e-03
20	4	20	1.30305439295039563e-03
20	4	21	1.11831846925330492e-03
20	4	22	9.20043372260163179e-04
20	4	23	7.21105751821000192e-04
20	4	24	5.33731079352482013e-04
20	4	25	3.68357716957598471e-04
20	4	26	2.32603353231601503e-04
20	4	27	1.30452573732720109e-04
20	4	28	6.18001698266449322e-05
20	4	29	2.25006253442467947e-05
20	4	30	5.09005622246248295e-06
20	4	31	3.62714028751911568e-07
20	5	0	0.00000000000000000e+00
20	5	1	7.65644798588403725e-07
20	5	2	1.07444839800131376e-05
20	5	3	4.74960585866729553e-05
20	5	4	1.30452573732720109e-04
20	5	5	2.75369372628383633e-04
20	5	6	4.90997131125048497e-04
20	5	7	7.77557931737423661e-04
20	5	8	1.12664080338262577e-03
20	5	9	1.52216574035949595e-03
20	5	10	1.94209864137496742e-03
20	5	11	2.36063303670778135e-03
20	5	12	2.75058789888336323e-03
20	5	13	3.08580425951714100e-03
20	5	14	3.34335678226709617e-03
20	5	15	3.50542986911983340e-03
20	5	16	3.56074130451792831e-03
20	5	17	3.50542986911983340e-03
20	5	18	3.34335678226709617e-03
20	5	19	3.08580425951714100e-03
20	5	20	2.75058789888336323e-03
20	5	21	2.36063303670778135e-03
20	5	22	1.94209864137496742e-03
20	5	23	1.52216574035949595e-03
20	5	24	1.12664080338262577e-03
20	5	25	7.77557931737423661e-04
20	5	26	4.90997131125048497e-04
20	5	27	2.75369372628383633e-04
20	5	28	1.30452573732720109e-04
20	5	29	4.74960585866729553e-05
20	5	30	1.07444839800131376e-05
20	5	31	7.65644798588403725e-07
20	6	0	0.00000000000000000e+00
20	6	1	1.36518232212790759e-06
20	6	2	1.91579432354842828e-05
20	6	3	8.46878078096035083e-05
20	6	4	2.32603353231601503e-04
20	6	5	4.90997131125048497e-04
20	6	6	8.75472026797866737e-04
20	6	7	1.38642402429343167e-03
20	6	8	2.00885594860911697e-03
20	6	9	2.71409635893658623e-03
20	6	10	3.46285736926821427e-03
20	6	11	4.20912477520407353e-03
20	6	12	4.90443346828397641e-03
20	6	13	5.50214072165918205e-03
20	6	14	5.96136953340835069e-03
20	6	15	6.25035381629251204e-03
20	6	16	6.34897682523375209e-03
20	6	17	6.25035381629251204e-03
20	6	18	5.96136953340835069e-03
20	6	19	5.50214072165918205e-03
20	6	20	4.90443346828397641e-03
20	6	21	4.20912477520407353e-03
20	6	22	3.46285736926821427e-03
20	6	23	2.71409635893658623e-03
20	6	24	2.00885594860911697e-03
20	6	25	1.38642402429343167e-03
20	6	26	8.75472026797866737e-04
20	6	27	4.90997131125048497e-04
20	6	28	2.32603353231601503e-04
20	6	29	8.46878078096035083e-05
20	6	30	1.91579432354842828e-05
20	6	31	1.36518232212790759e-06
20	7	0	0.00000000000000000e+00
20	7	1	2.16194408388085109e-06
20	7	2	3.03390993026642890e-05
20	7	3	1.34114178086798140e-04
20	7	4	3.68357716957598471e-04
20	7	5	7.77557931737423661e-04
20	7	6	1.38642402429343167e-03
20	7	7	2.19558308695315396e-03
20	7	8	3.18128513903905138e-03
20	7	9	4.29812521827817057e-03
20	7	10	5.48388583815195060e-03
20	7	11	6.66569751056018435e-03
20	7	12	7.76680942148205797e-03
20	7	13	8.71335673562617478e-03
20	7	14	9.44060539437032928e-03
20	7	15	9.89824965960087698e-03
20	7	16	1.00544320443703358e-02
20	7	17	9.89824965960087698e-03
20	7	18	9.44060539437032928e-03
20	7	19	8.71335673562617478e-03
20	7	20	7.76680942148205797e-03
20	7	21	6.66569751056018435e-03
20	7	22	5.48388583815195060e-03
20	7	23	4.29812521827817057e-03
20	7	24	3.18128513903905138e-03
20	7	25	2.19558308695315396e-03
20	7	26	1.38642402429343167e-03
20	7	27	7.77557931737423661e-04
20	7	28	3.68357716957598471e-04
20	7	29	1.34114178086798140e-04
20	7	30	3.03390993026642890e-05
20	7	31	2.16194408388085109e-06
20	8	0	0.00000000000000000e+00
20	8	1	3.13254398175745059e-06
20	8	2	4.39597691915793581e-05
20	8	3	1.94324434459933990e-04
20	8	4	5.33731079352482013e-04
20	8	5	1.12664080338262577e-03
20	8	6	2.00885594860911697e-03
20	8	7	3.18128513903905138e-03
20	8	8	4.60951589398295170e-03
20	8	9	6.22775879623500925e-03
20	8	10	7.94586395967794394e-03
20	8	11	9.65824730463828683e-03
20	8	12	1.12537009130443157e-02
20	8	13	1.26251984991651578e-02
20	8	14	1.36789437954360719e-02
20	8	15	1.43420464166011674e-02
20	8	16	1.45683465291313041e-02
20	8	17	1.43420464166011674e-02
20	8	18	1.36789437954360719e-02
20	8	19	1.26251984991651578e-02
20	8	20	1.12537009130443157e-02
20	8	21	9.65824730463828683e-03
20	8	22	7.94586395967794394e-03
20	8	23	6.22775879623500925e-03
20	8	24	4.60951589398295170e-03
20	8	25	3.18128513903905138e-03
20	8	26	2.00885594860911697e-03
20	8	27	1.12664080338262577e-03
20	8	28	5.33731079352482013e-04
20	8	29	1.94324434459933990e-04
20	8	30	4.39597691915793581e-05
20	8	31	3.13254398175745059e-06
20	9	0	0.00000000000000000e+00
20	9	1	4.23227271272646990e-06
20	9	2	5.93925361274243326e-05
20	9	3	2.62545077154629949e-04
20	9	4	7.21105751821000084e-04
20	9	5	1.52216574035949595e-03
20	9	6	2.71409635893658623e-03
20	9	7	4.29812521827816971e-03
20	9	8	6.22775879623500925e-03
20	9	9	8.41411126810749123e-03
20	9	10	1.07353842153286375e-02
20	9	11	1.30489266098833059e-02
20	9	12	1.52044892486206291e-02
20	9	13	1.70574725883957772e-02
20	9	14	1.84811517097561752e-02
20	9	15	1.93770469136664361e-02
20	9	16	1.96827932325452128e-02
20	9	17	1.93770469136664361e-02
20	9	18	1.84811517097561752e-02
20	9	19	1.70574725883957772e-02
20	9	20	1.52044892486206291e-02
20	9	21	1.30489266098833059e-02
20	9	22	1.07353842153286375e-02
20	9	23	8.41411126810749123e-03
20	9	24	6.22775879623500925e-03
20	9	25	4.29812521827816971e-03
20	9	26	2.71409635893658623e-03
20	9	27	1.52216574035949595e-03
20	9	28	7.21105751821000084e-04
20	9	29	2.62545077154629949e-04
20	9	30	5.93925361274243326e-05
20	9	31	4.23227271272646990e-06
20	10	0	0.00000000000000000e+00
20	10	1	5.39986603782922673e-06
20	10	2	7.57776638000292018e-05
20	10	3	3.34975636438427889e-04
20	10	4	9.20043372260163179e-04
20	10	5	1.94209864137496698e-03
20	10	6	3.46285736926821427e-03
20	10	7	5.48388583815194973e-03
20	10	8	7.94586395967794394e-03
20	10	9	1.07353842153286392e-02
20	10	10	1.36970466135336727e-02
20	10	11	1.66488457652915200e-02
20	10	12	1.93990819328074757e-02
20	10	13	2.17632636583913498e-02
20	10	14	2.35797053335895686e-02
20	10	15	2.47227588212587460e-02
20	10	16	2.51128539960191778e-02
20	10	17	2.47227588212587460e-02
20	10	18	2.35797053335895686e-02
20	10	19	2.17632636583913498e-02
20	10	20	1.93990819328074757e-02
20	10	21	1.66488457652915200e-02
20	10	22	1.36970466135336727e-02
20	10	23	1.07353842153286392e-02
20	10	24	7.94586395967794394e-03
20	10	25	5.48388583815194973e-03
20	10	26	3.46285736926821427e-03
20	10	27	1.94209864137496698e-03
20	10	28	9.20043372260163179e-04
20	10	29	3.34975636438427889e-04
20	10	30	7.57776638000292018e-05
20	10	31	5.39986603782922673e-06
20	11	0	0.00000000000000000e+00
20	11	1	6.56357091814416066e-06
20	11	2	9.21082239593342658e-05
20	11	3	4.07164979688636863e-04
20	11	4	1.11831846925330492e-03
20	11	5	2.36063303670778135e-03
20	11	6	4.20912477520407353e-03
20	11	7	6.66569751056018348e-03
20	11	8	9.65824730463828683e-03
20	11	9	1.30489266098833059e-02
20	11	10	1.66488457652915166e-02
20	11	11	2.02367760829978739e-02
20	11	12	2.35797053335895720e-02
20	11	13	2.64533829971725538e-02
20	11	14	2.86612792061364530e-02
20	11	15	3.00506678644826414e-02
20	11	16	3.05248309874987835e-02
20	11	17	3.00506678644826414e-02
20	11	18	2.86612792061364530e-02
20	11	19	2.64533829971725538e-02
20	11	20	2.35797053335895720e-02
20	11	21	2.02367760829978739e-02
20	11	22	1.66488457652915166e-02
20	11	23	1.30489266098833059e-02
20	11	24	9.65824730463828683e-03
20	11	25	6.66569751056018348e-03
20	11	26	4.20912477520407353e-03
20	11	27	2.36063303670778135e-03
20	11	28	1.11831846925330492e-03
20	11	29	4.07164979688636863e-04
20	11	30	9.21082239593342658e-05
20	11	31	6.56357091814416066e-06
20	12	0	0.00000000000000000e+00
20	12	1	7.64781245546252725e-06
20	12	2	1.07323655252879288e-04
20	12	3	4.74424888818198169e-04
20	12	4	1.30305439295039563e-03
20	12	5	2.75058789888336366e-03
20	12	6	4.90443346828397641e-03
20	12	7	7.76680942148205797e-03
20	12	8	1.12537009130443157e-02
20	12	9	1.52044892486206257e-02
20	12	10	1.93990819328074757e-02
20	12	11	2.35797053335895651e-02
20	12	12	2.74748557447370978e-02
20	12	13	3.08232385233524406e-02
20	12	14	3.33958588755763480e-02
20	12	15	3.50147617592801996e-02
20	12	16	3.55672522683869730e-02
20	12	17	3.50147617592801996e-02
20	12	18	3.33958588755763480e-02
20	12	19	3.08232385233524406e-02
20	12	20	2.74748557447370978e-02
20	12	21	2.35797053335895651e-02
20	12	22	1.93990819328074757e-02
20	12	23	1.52044892486206257e-02
20	12	24	1.12537009130443157e-02
20	12	25	7.76680942148205797e-03
20	12	26	4.90443346828397641e-03
20	12	27	2.75058789888336366e-03
20	12	28	1.30305439295039563e-03
20	12	29	4.74424888818198169e-04
20	12	30	1.07323655252879288e-04
20	12	31	7.64781245546252725e-06
20	13	0	0.00000000000000000e+00
20	13	1	8.57985751360103440e-06
20	13	2	1.20403275481845471e-04
20	13	3	5.32243431787969481e-04
20	13	4	1.46185868038655213e-03
20	13	5	3.08580425951714100e-03
20	13	6	5.50214072165918205e-03
20	13	7	8.71335673562617478e-03
20	13	8	1.26251984991651578e-02
20	13	9	1.70574725883957737e-02
20	13	10	2.17632636583913498e-02
20	13	11	2.64533829971725538e-02
20	13	12	3.08232385233524406e-02
20	13	13	3.45796914056397675e-02
20	13	14	3.74658390703756575e-02
20	13	15	3.92820389512469337e-02
20	13	16	3.99018619232874155e-02
20	13	17	3.92820389512469337e-02
20	13	18	3.74658390703756575e-02
20	13	19	3.45796914056397675e-02
20	13	20	3.08232385233524406e-02
20	13	21	2.64533829971725538e-02
20	13	22	2.17632636583913498e-02
20	13	23	1.70574725883957737e-02
20	13	24	1.26251984991651578e-02
20	13	25	8.71335673562617478e-03
20	13	26	5.50214072165918205e-03
20	13	27	3.08580425951714100e-03
20	13	28	1.46185868038655213e-03
20	13	29	5.32243431787969481e-04
20	13	30	1.20403275481845471e-04
20	13	31	8.57985751360103440e-06
20	14	0	0.00000000000000000e+00
20	14	1	9.29596383844254668e-06
20	14	2	1.30452573732720109e-04
20	14	3	5.76666417514075055e-04
20	14	4	1.58387075872116188e-03
20	14	5	3.34335678226709617e-03
20	14	6	5.96136953340835156e-03
20	14	7	9.44060539437032754e-03
20	14	8	1.36789437954360719e-02
20	14	9	1.84811517097561787e-02
20	14	10	2.35797053335895686e-02
20	14	11	2.86612792061364599e-02
20	14	12	3.33958588755763480e-02
20	14	13	3.74658390703756644e-02
20	14	14	4.05928751873810348e-02
20	14	15	4.25606617606660784e-02
20	14	16	4.32322174275510396e-02
20	14	17	4.25606617606660784e-02
20	14	18	4.05928751873810348e-02
20	14	19	3.74658390703756644e-02
20	14	20	3.33958588755763480e-02
20	14	21	2.86612792061364599e-02
20	14	22	2.35797053335895686e-02
20	14	23	1.84811517097561787e-02
20	14	24	1.36789437954360719e-02
20	14	25	9.44060539437032754e-03
20	14	26	5.96136953340835156e-03
20	14	27	3.34335678226709617e-03
20	14	28	1.58387075872116188e-03
20	14	29	5.76666417514075055e-04
20	14	30	1.30452573732720109e-04
20	14	31	9.29596383844254668e-06
20	15	0	0.00000000000000000e+00
20	15	1	9.74659643696114627e-06
20	15	2	1.36776413122188307e-04
20	15	3	6.04620989059215328e-04
20	15	4	1.66065072561050403e-03
20	15	5	3.50542986911983340e-03
20	15	6	6.25035381629251117e-03
20	15	7	9.89824965960087698e-03
20	15	8	1.43420464166011674e-02
20	15	9	1.93770469136664361e-02
20	15	10	2.47227588212587460e-02
20	15	11	3.00506678644826414e-02
20	15	12	3.50147617592802066e-02
20	15	13	3.92820389512469337e-02
20	15	14	4.25606617606660784e-02
20	15	15	4.46238390639776897e-02
20	15	16	4.53279491685172758e-02
20	15	17	4.46238390639776897e-02
20	15	18	4.25606617606660784e-02
20	15	19	3.92820389512469337e-02
20	15	20	3.50147617592802066e-02
20	15	21	3.00506678644826414e-02
20	15	22	2.47227588212587460e-02
20	15	23	1.93770469136664361e-02
20	15	24	1.43420464166011674e-02
20	15	25	9.89824965960087698e-03
20	15	26	6.25035381629251117e-03
20	15	27	3.50542986911983340e-03
20	15	28	1.66065072561050403e-03
20	15	29	6.04620989059215328e-04
20	15	30	1.36776413122188307e-04
20	15	31	9.74659643696114627e-06
20	16	0	0.00000000000000000e+00
20	16	1	9.90038591765317734e-06
20	16	2	1.38934579173386613e-04
20	16	3	6.14161175577075343e-04
20	16	4	1.68685378165722710e-03
20	16	5	3.56074130451792831e-03
20	16	6	6.34897682523375209e-03
20	16	7	1.00544320443703358e-02
20	16	8	1.45683465291313041e-02
20	16	9	1.96827932325452128e-02
20	16	10	2.51128539960191778e-02
20	16	11	3.05248309874987835e-02
20	16	12	3.55672522683869730e-02
20	16	13	3.99018619232874155e-02
20	16	14	4.32322174275510396e-02
20	16	15	4.53279491685172758e-02
20	16	16	4.60431692772544920e-02
20	16	17	4.53279491685172758e-02
20	16	18	4.32322174275510396e-02
20	16	19	3.99018619232874155e-02
20	16	20	3.55672522683869730e-02
20	16	21	3.05248309874987835e-02
20	16	22	2.51128539960191778e-02
20	16	23	1.96827932325452128e-02
20	16	24	1.45683465291313041e-02
20	16	25	1.00544320443703358e-02
20	16	26	6.34897682523375209e-03
20	16	27	3.56074130451792831e-03
20	16	28	1.68685378165722710e-03
20	16	29	6.14161175577075343e-04
20	16	30	1.38934579173386613e-04
20	16	31	9.90038591765317734e-06
20	17	0	0.00000000000000000e+00
20	17	1	9.74659643696114627e-06
20	17	2	1.36776413122188307e-04
20	17	3	6.04620989059215328e-04
20	17	4	1.66065072561050403e-03
20	17	5	3.50542986911983340e-03
20	17	6	6.25035381629251117e-03
20	17	7	9.89824965960087698e-03
20	17	8	1.43420464166011674e-02
20	17	9	1.93770469136664361e-02
20	17	10	2.47227588212587460e-02
20	17	11	3.00506678644826414e-02
20	17	12	3.50147617592802066e-02
20	17	13	3.92820389512469337e-02
20	17	14	4.25606617606660784e-02
20	17	15	4.46238390639776897e-02
20	17	16	4.53279491685172758e-02
20	17	17	4.46238390639776897e-02
20	17	18	4.25606617606660784e-02
20	17	19	3.92820389512469337e-02
20	17	20	3.50147617592802066e-02
20	17	21	3.00506678644826414e-02
20	17	22	2.47227588212587460e-02
20	17	23	1.93770469136664361e-02
20	17	24	1.43420464166011674e-02
20	17	25	9.89824965960087698e-03
20	17	26	6.25035381629251117e-03
20	17	27	3.50542986911983340e-03
20	17	28	1.66065072561050403e-03
20	17	29	6.04620989059215328e-04
20	17	30	1.36776413122188307e-04
20	17	31	9.74659643696114627e-06
20	18	0	0.00000000000000000e+00
20	18	1	9.29596383844254668e-06
20	18	2	1.30452573732720109e-04
20	18	3	5.76666417514075055e-04
20	18	4	1.58387075872116188e-03
20	18	5	3.34335678226709617e-03
20	18	6	5.96136953340835156e-03
20	18	7	9.44060539437032754e-03
20	18	8	1.36789437954360719e-02
20	18	9	1.84811517097561787e-02
20	18	10	2.35797053335895686e-02
20	18	11	2.86612792061364599e-02
20	18	12	3.33958588755763480e-02
20	18	13	3.74658390703756644e-02
20	18	14	4.05928751873810348e-02
20	18	15	4.25606617606660784e-02
20	18	16	4.32322174275510396e-02
20	18	17	4.25606617606660784e-02
20	18	18	4.05928751873810348e-02
20	18	19	3.74658390703756644e-02
20	18	20	3.33958588755763480e-02
20	18	21	2.86612792061364599e-02
20	18	22	2.35797053335895686e-02
20	18	23	1.84811517097561787e-02
20	18	24	1.36789437954360719e-02
20	18	25	9.44060539437032754e-03
20	18	26	5.96136953340835156e-03
20	18	27	3.34335678226709617e-03
20	18	28	1.58387075872116188e-03
20	18	29	5.76666417514075055e-04
20	18	30	1.30452573732720109e-04
20	18	31	9.29596383844254668e-06
20	19	0	0.00000000000000000e+00
20	19	1	8.57985751360103440e-06
20	19	2	1.20403275481845471e-04
20	19	3	5.32243431787969481e-04
20	19	4	1.46185868038655213e-03
20	19	5	3.08580425951714100e-03
20	19	6	5.50214072165918205e-03
20	19	7	8.71335673562617478e-03
20	19	8	1.26251984991651578e-02
20	19	9	1.70574725883957737e-02
20	19	10	2.17632636583913498e-02
20	19	11	2.64533829971725538e-02
20	19	12	3.08232385233524406e-02
20	19	13	3.45796914056397675e-02
20	19	14	3.74658390703756575e-02
20	19	15	3.92820389512469337e-02
20	19	16	3.99018619232874155e-02
20	19	17	3.92820389512469337e-02
20	19	18	3.74658390703756575e-02
20	19	19	3.45796914056397675e-02
20	19	20	3.08232385233524406e-02
20	19	21	2.64533829971725538e-02
20	19	22	2.17632636583913498e-02
20	19	23	1.70574725883957737e-02
20	19	24	1.26251984991651578e-02
20	19	25	8.71335673562617478e-03
20	19	26	5.50214072165918205e-03
20	19	27	3.08580425951714100e-03
20	19	28	1.46185868038655213e-03
20	19	29	5.32243431787969481e-04
20	19	30	1.20403275481845471e-04
20	19	31	8.57985751360103440e-06
20	20	0	0.00000000000000000e+00
20	20	1	7.64781245546252725e-06
20	20	2	1.07323655252879288e-04
20	20	3	4.74424888818198169e-04
20	20	4	1.30305439295039563e-03
20	20	5	2.75058789888336366e-03
20	20	6	4.90443346828397641e-03
20	20	7	7.76680942148205797e-03
20	20	8	1.12537009130443157e-02
20	20	9	1.52044892486206257e-02
20	20	10	1.93990819328074757e-02
20	20	11	2.35797053335895651e-02
20	20	12	2.74748557447370978e-02
20	20	13	3.08232385233524406e-02
20	20	14	3.33958588755763480e-02
20	20	15	3.50147617592801996e-02
20	20	16	3.55672522683869730e-02
20	20	17	3.50147617592801996e-02
20	20	18	3.33958588755763480e-02
20	20	19	3.08232385233524406e-02
20	20	20	2.74748557447370978e-02
20	20	21	2.35797053335895651e-02
20	20	22	1.93990819328074757e-02
20	20	23	1.52044892486206257e-02
20	20	24	1.12537009130443157e-02
20	20	25	7.76680942148205797e-03
20	20	26	4.90443346828397641e-03
20	20	27	2.75058789888336366e-03
20	20	28	1.30305439295039563e-03
20	20	29	4.74424888818198169e-04
20	20	30	1.07323655252879288e-04
20	20	31	7.64781245546252725e-06
20	21	0	0.00000000000000000e+00
20	21	1	6.56357091814416066e-06
20	21	2	9.21082239593342658e-05
20	21	3	4.07164979688636863e-04
20	21	4	1.11831846925330492e-03
20	21	5	2.36063303670778135e-03
20	21	6	4.20912477520407353e-03
20	21	7	6.66569751056018348e-03
20	21	8	9.65824730463828683e-03
20	21	9	1.30489266098833059e-02
20	21	10	1.66488457652915166e-02
20	21	11	2.02367760829978739e-02
20	21	12	2.35797053335895720e-02
20	21	13	2.64533829971725538e-02
20	21	14	2.86612792061364530e-02
20	21	15	3.00506678644826414e-02
20	21	16	3.05248309874987835e-02
20	21	17	3.00506678644826414e-02
20	21	18	2.86612792061364530e-02
20	21	19	2.64533829971725538e-02
20	21	20	2.35797053335895720e-02
20	21	21	2.02367760829978739e-02
20	21	22	1.66488457652915166e-02
20	21	23	1.30489266098833059e-02
20	21	24	9.65824730463828683e-03
20	21	25	6.66569751056018348e-03
20	21	26	4.20912477520407353e-03
20	21	27	2.36063303670778135e-03
20	21	28	1.11831846925330492e-03
20	21	29	4.07164979688636863e-04
20	21	30	9.21082239593342658e-05
20	21	31	6.56357091814416066e-06
20	22	0	0.00000000000000000e+00
20	22	1	5.39986603782922673e-06
20	22	2	7.57776638000292018e-05
20	22	3	3.34975636438427889e-04
20	22	4	9.20043372260163179e-04
20	22	5	1.94209864137496698e-03
20	22	6	3.46285736926821427e-03
20	22	7	5.48388583815194973e-03
20	22	8	7.94586395967794394e-03
20	22	9	1.07353842153286392e-02
20	22	10	1.36970466135336727e-02
20	22	11	1.66488457652915200e-02
20	22	12	1.93990819328074757e-02
20	22	13	2.17632636583913498e-02
20	22	14	2.35797053335895686e-02
20	22	15	2.47227588212587460e-02
20	22	16	2.51128539960191778e-02
20	22	17	2.47227588212587460e-02
20	22	18	2.35797053335895686e-02
20	22	19	2.17632636583913498e-02
20	22	20	1.93990819328074757e-02
20	22	21	1.66488457652915200e-02
20	22	22	1.36970466135336727e-02
20	22	23	1.07353842153286392e-02
20	22	24	7.94586395967794394e-03
20	22	25	5.48388583815194973e-03
20	22	26	3.46285736926821427e-03
20	22	27	1.94209864137496698e-03
20	22	28	9.20043372260163179e-04
20	22	29	3.34975636438427889e-04
20	22	30	7.57776638000292018e-05
20	22	31	5.39986603782922673e-06
20	23	0	0.00000000000000000e+00
20	23	1	4.23227271272646990e-06
20	23	2	5.93925361274243326e-05
20	23	3	2.62545077154629949e-04
20	23	4	7.21105751821000084e-04
20	23	5	1.52216574035949595e-03
20	23	6	2.71409635893658623e-03
20	23	7	4.29812521827816971e-03
20	23	8	6.22775879623500925e-03
20	23	9	8.41411126810749123e-03
20	23	10	1.07353842153286375e-02
20	23	11	1.30489266098833059e-02
20	23	12	1.52044892486206291e-02
20	23	13	1.70574725883957772e-02
20	23	14	1.84811517097561752e-02
20	23	15	1.93770469136664361e-02
20	23	16	1.96827932325452128e-02
20	23	17	1.93770469136664361e-02
20	23	18	1.84811517097561752e-02
20	23	19	1.70574725883957772e-02
20	23	20	1.52044892486206291e-02
20	23	21	1.30489266098833059e-02
20	23	22	1.07353842153286375e-02
20	23	23	8.41411126810749123e-03
20	23	24	6.22775879623500925e-03
20	23	25	4.29812521827816971e-03
20	23	26	2.71409635893658623e-03
20	23	27	1.52216574035949595e-03
20	23	28	7.21105751821000084e-04
20	23	29	2.62545077154629949e-04
20	23	30	5.93925361274243326e-05
20	23	31	4.23227271272646990e-06
20	24	0	0.00000000000000000e+00
20	24	1	3.13254398175745059e-06
20	24	2	4.39597691915793581e-05
20	24	3	1.94324434459933990e-04
20	24	4	5.33731079352482013e-04
20	24	5	1.12664080338262577e-03
20	24	6	2.00885594860911697e-03
20	24	7	3.18128513903905138e-03
20	24	8	4.60951589398295170e-03
20	24	9	6.22775879623500925e-03
20	24	10	7.94586395967794394e-03
20	24	11	9.65824730463828683e-03
